Price,Close,High,Low,Open,Volume
Ticker,USDC-USD,USDC-USD,USDC-USD,USDC-USD,USDC-USD
Date,,,,,
2025-01-07,1.0001089572906494,1.0007630586624146,0.9995800256729126,0.9998980164527893,9456450545
2025-01-08,0.9999840259552002,1.0011999607086182,0.9994860291481018,1.0001189708709717,9359722628
2025-01-09,1.0000180006027222,1.0014890432357788,0.9995890259742737,1.0000079870224,8459464210
2025-01-10,1.0000760555267334,1.0014020204544067,0.999330997467041,1.0000430345535278,7843222136
2025-01-11,0.9999520182609558,1.0008859634399414,0.9996849894523621,0.9999529719352722,3760069434
2025-01-12,0.9999669790267944,1.0007679462432861,0.9995189905166626,0.9999669790267944,3330316049
2025-01-13,0.9999639987945557,1.0015720129013062,0.999550998210907,0.999970018863678,9931508302
2025-01-14,1.0001330375671387,1.00114905834198,0.9995539784431458,1.0000560283660889,6762370105
2025-01-15,0.9998900294303894,1.0010889768600464,0.9990730285644531,1.0001330375671387,8920524801
2025-01-16,1.0000100135803223,1.0004500150680542,0.9992690086364746,0.9998999834060669,8642062676
2025-01-17,0.9999290108680725,1.0004220008850098,0.9989950060844421,0.9999920129776001,9993616896
2025-01-18,1.0000330209732056,1.0006589889526367,0.9992979764938354,0.9999340176582336,20031244124
2025-01-19,1.000519037246704,1.0022950172424316,0.999550998210907,0.9999719858169556,25940426522
2025-01-20,1.0001070499420166,1.0017319917678833,0.9991239905357361,1.000473976135254,26853357037
2025-01-21,0.9998760223388672,1.0010830163955688,0.9993299841880798,0.9999560117721558,14830922157
2025-01-22,0.9999740123748779,1.000741958618164,0.9995430111885071,0.9998120069503784,10044372261
2025-01-23,0.9999650120735168,1.0005929470062256,0.9993569850921631,0.9999780058860779,21214955925
2025-01-24,0.9999189972877502,1.0003340244293213,0.9993259906768799,1.0000050067901611,10239429179
2025-01-25,0.9999889731407166,1.0003679990768433,0.9994189739227295,0.9999619722366333,6639518364
2025-01-26,0.9999809861183167,1.0005680322647095,0.9996299743652344,0.9999859929084778,6265241677
2025-01-27,1.0000669956207275,1.0013209581375122,0.9994699954986572,1.000074028968811,14155994278
2025-01-28,1.0001790523529053,1.0011600255966187,0.9994339942932129,1.0001139640808105,8727690529
2025-01-29,1.000048041343689,1.0008699893951416,0.9995350241661072,0.9999510049819946,8752826477
2025-01-30,1.0000009536743164,1.0009260177612305,0.9995579719543457,1.0000519752502441,7862432550
2025-01-31,1.0001300573349,1.0007890462875366,0.9995700120925903,1.0000009536743164,8846936448
2025-02-01,1.0000269412994385,1.0010130405426025,0.9994800090789795,1.0000890493392944,6185622117
2025-02-02,0.9999420046806335,1.0008549690246582,0.9987599849700928,1.0001150369644165,11920276473
2025-02-03,0.9999399781227112,1.0016380548477173,0.9983320236206055,0.999871015548706,25631139115
2025-02-04,0.9999020099639893,1.000594973564148,0.9986839890480042,0.9999160170555115,13781033980
2025-02-05,1.000059962272644,1.0009859800338745,0.9991239905357361,0.9998720288276672,9168611887
2025-02-06,1.0000569820404053,1.0015369653701782,0.9995909929275513,1.0000079870224,9168007548
2025-02-07,1.0001070499420166,1.0008419752120972,0.9993820190429688,0.9999250173568726,9658671792
2025-02-08,1.0000890493392944,1.000838041305542,0.9996680021286011,1.0001540184020996,4752901210
2025-02-09,1.0000269412994385,1.0013760328292847,0.9995930194854736,1.0001020431518555,5561659216
2025-02-10,0.9999390244483948,1.0010370016098022,0.9994739890098572,1.0000289678573608,7290485956
2025-02-11,0.9999459981918335,1.0011459589004517,0.9996020197868347,0.9999309778213501,7590822419
2025-02-12,1.000040054321289,1.0018579959869385,0.9994289875030518,0.9999359846115112,9290154331
2025-02-13,1.0000300407409668,1.001101016998291,0.9991199970245361,1.000082015991211,7971520510
2025-02-14,0.9999300241470337,1.0010850429534912,0.9994540214538574,1.0000590085983276,8868475735
2025-02-15,0.9999629855155945,1.0003470182418823,0.9997590184211731,0.999921977519989,4631171038
2025-02-16,0.9999470114707947,1.000635027885437,0.9997109770774841,0.9999920129776001,4310300996
2025-02-17,0.9999589920043945,1.0010260343551636,0.9996489882469177,1.0000150203704834,6994398261
2025-02-18,0.9998210072517395,1.001039981842041,0.999305009841919,0.9999639987945557,8525503716
2025-02-19,0.99993497133255,1.0008920431137085,0.9995930194854736,0.999809980392456,6140029876
2025-02-20,0.9999819993972778,1.0006769895553589,0.9995449781417847,0.9999480247497559,7453422390
2025-02-21,1.0001169443130493,1.000959038734436,0.9993320107460022,0.999987006187439,10738574137
2025-02-22,1.0001330375671387,1.000754952430725,0.9997490048408508,1.0002169609069824,5462121672
2025-02-23,1.0000439882278442,1.0008859634399414,0.9996579885482788,1.000133991241455,5105617640
2025-02-24,0.9998040199279785,1.0013010501861572,0.9993860125541687,1.000038981437683,10369215725
2025-02-25,0.9999930262565613,1.0017659664154053,0.999002993106842,0.9998319745063782,16057418626
2025-02-26,0.9999150037765503,1.001134991645813,0.9991689920425415,0.9999340176582336,11546719465
2025-02-27,0.9998180270195007,1.001281976699829,0.9994410276412964,0.9999160170555115,9719464108
2025-02-28,0.9998779892921448,1.0016649961471558,0.9991269707679749,0.9997659921646118,14081466100
2025-03-01,0.9997810125350952,1.0012120008468628,0.9994890093803406,0.999904990196228,5501083056
2025-03-02,1.0000280141830444,1.0025999546051025,0.999534010887146,0.9998170137405396,13210357333
2025-03-03,0.9998660087585449,1.0026969909667969,0.9992480278015137,1.0000050067901611,13808944206
2025-03-04,0.9998530149459839,1.002128005027771,0.9992309808731079,0.999858021736145,14008589283
2025-03-05,0.9999970197677612,1.0013829469680786,0.9988210201263428,0.9999009966850281,9271446360
2025-03-06,1.0001029968261719,1.0015820264816284,0.9993500113487244,0.9999759793281555,9861139718
2025-03-07,0.9998270273208618,1.0019099712371826,0.9990050196647644,1.0001180171966553,12032728232
2025-03-08,0.9999279975891113,1.001459002494812,0.9994829893112183,0.9999120235443115,4127743059
2025-03-09,0.9998530149459839,1.0012869834899902,0.9995149970054626,0.9999520182609558,6144542711
2025-03-10,1.0000430345535278,1.001613974571228,0.9993060231208801,0.9999319911003113,17810860152
2025-03-11,0.9999319911003113,1.0015820264816284,0.9988470077514648,1.0000909566879272,14833420303
2025-03-12,0.999767005443573,1.001567006111145,0.9990670084953308,0.9998940229415894,11962339616
2025-03-13,0.9999979734420776,1.0014139413833618,0.9995030164718628,0.9998329877853394,11856838776
2025-03-14,0.9999989867210388,1.0021469593048096,0.9994940161705017,1.0000170469284058,8847938133
2025-03-15,0.9999709725379944,1.000764012336731,0.9996680021286011,0.9999409914016724,4232926386
2025-03-16,1.0001180171966553,1.0012680292129517,0.99959397315979,0.9999690055847168,5342376239
2025-03-17,1.0000439882278442,1.0009289979934692,0.9990479946136475,1.0001189708709717,7364251292
2025-03-18,0.9999129772186279,1.0010249614715576,0.9995890259742737,1.0000439882278442,7571744811
2025-03-19,1.0000879764556885,1.0018800497055054,0.9991970062255859,0.9999129772186279,11517621398
2025-03-20,0.9998720288276672,1.0009130239486694,0.9996209740638733,1.0000079870224,10484925681
2025-03-21,1.000040054321289,1.0009649991989136,0.9996610283851624,0.9998469948768616,8056596360
2025-03-22,1.000020980834961,1.0006810426712036,0.9996970295906067,1.0000710487365723,3687086901
2025-03-23,1.0000269412994385,1.0007359981536865,0.9997209906578064,1.0000269412994385,4334955293
2025-03-24,1.0001070499420166,1.000741958618164,0.9997010231018066,1.0001330375671387,10763138743
2025-03-25,0.9999930262565613,1.0008349418640137,0.9996349811553955,1.000012993812561,9053718025
2025-03-26,0.9998949766159058,1.0008000135421753,0.9996449947357178,1.0000330209732056,8964829253
2025-03-27,0.9999330043792725,1.0008289813995361,0.9996560215950012,0.9998480081558228,9335553639
2025-03-28,1.000020980834961,1.0015660524368286,0.9995669722557068,0.9999539852142334,11720323398
2025-03-29,0.9999169707298279,1.001065969467163,0.9996899962425232,1.0000100135803223,6452445830
2025-03-30,1.000059962272644,1.001127004623413,0.9996190071105957,0.9999120235443115,5545589305
2025-03-31,0.9998859763145447,1.0010770559310913,0.9994000196456909,1.0000449419021606,10972505506
2025-04-01,1.0000369548797607,1.000844955444336,0.9996280074119568,0.9999099969863892,8951500963
2025-04-02,1.0000009536743164,1.0005580186843872,0.9984700083732605,1.0000569820404053,15685504944
2025-04-03,0.9999409914016724,1.0006569623947144,0.999472975730896,0.9999859929084778,12665493909
2025-04-04,0.999921977519989,1.000648021697998,0.9991679787635803,0.9999369978904724,14661520062
2025-04-05,0.9999930262565613,1.0009180307388306,0.9995359778404236,0.9999309778213501,4505740439
2025-04-06,0.9999430179595947,1.0008620023727417,0.9993590116500854,0.9999889731407166,11438674601
2025-04-07,1.0002410411834717,1.0012949705123901,0.9986079931259155,1.0000120401382446,25379799007
2025-04-08,0.9998390078544617,1.0008909702301025,0.9988920092582703,1.0002210140228271,15359090304
2025-04-09,0.9999290108680725,1.0010379552841187,0.9987090229988098,0.9998599886894226,22801529129
2025-04-10,0.9999470114707947,1.0006070137023926,0.9991549849510193,0.9999030232429504,12968188424
2025-04-11,0.9999669790267944,1.000380039215088,0.9992079734802246,0.9998829960823059,11171173047
2025-04-12,0.9999930262565613,1.0004539489746094,0.9994210004806519,0.9999650120735168,7676882234
2025-04-13,0.999904990196228,1.0004140138626099,0.9992790222167969,0.9998970031738281,8398473378
2025-04-14,0.9997509717941284,1.0004149675369263,0.9994059801101685,0.9999499917030334,11279262236
2025-04-15,0.9999269843101501,1.0004010200500488,0.999422013759613,0.9997439980506897,9638173514
2025-04-16,0.9999619722366333,1.0006170272827148,0.9994770288467407,0.9999709725379944,10258839386
2025-04-17,0.9998850226402283,1.0003139972686768,0.9992200136184692,0.9999300241470337,8550832288
2025-04-18,0.9997879862785339,1.0003859996795654,0.9991179704666138,0.999908983707428,4681472583
2025-04-19,0.9999489784240723,1.0003000497817993,0.9991040229797363,0.9998220205307007,4255964173
2025-04-20,0.999987006187439,1.0003910064697266,0.9993299841880798,0.999970018863678,4503260698
2025-04-21,0.9999030232429504,1.0005160570144653,0.9987689852714539,0.9999729990959167,10453764698
2025-04-22,0.9998040199279785,1.000815987586975,0.998885989189148,0.9999420046806335,14475389659
2025-04-23,0.9998980164527893,1.0004589557647705,0.9989079833030701,0.9997730255126953,13860599906
2025-04-24,0.9998430013656616,1.0005559921264648,0.9994310140609741,0.9998639822006226,11129405830
2025-04-25,0.9999409914016724,1.0003780126571655,0.9991430044174194,0.9999240040779114,12976876537
2025-04-26,1.0000109672546387,1.0006519556045532,0.9994649887084961,0.9998840093612671,7151498585
2025-04-27,0.9999020099639893,1.0007890462875366,0.9995890259742737,1.0001389980316162,6350730742
2025-04-28,1.0000040531158447,1.000704050064087,0.9995369911193848,0.9999169707298279,10867333898
2025-04-29,1.0000040531158447,1.000633955001831,0.999675989151001,1.0000319480895996,9391457251
2025-04-30,1.0000410079956055,1.0009369850158691,0.9994570016860962,1.0000230073928833,9764127557
2025-05-01,0.9998660087585449,1.0008879899978638,0.9995729923248291,1.0001009702682495,10463292535
2025-05-02,0.9998900294303894,1.000311017036438,0.9994930028915405,0.9998490214347839,8583953657
2025-05-03,0.9999740123748779,1.0007270574569702,0.9996939897537231,0.9998959898948669,4826910165
2025-05-04,0.9999740123748779,1.0010499954223633,0.9996939897537231,0.9998660087585449,5567029250
2025-05-05,0.9998840093612671,1.0009870529174805,0.9996880292892456,1.0000250339508057,8446419371
2025-05-06,0.999983012676239,1.000985026359558,0.999671995639801,0.9999060034751892,9735549194
2025-05-07,0.999921977519989,1.0007669925689697,0.9994680285453796,0.9999529719352722,9504150861
2025-05-08,0.9999480247497559,1.0008749961853027,0.9993280172348022,0.9999269843101501,18666751902
2025-05-09,0.9999979734420776,1.000923991203308,0.999409019947052,0.9999229907989502,20283556220
2025-05-10,1.0000280141830444,1.0002989768981934,0.9990910291671753,1.0000250339508057,11056735651
2025-05-11,0.9999790191650391,1.0004119873046875,0.9992420077323914,1.000040054321289,9538712033
2025-05-12,1.0000760555267334,1.0007250308990479,0.9994329810142517,0.9999849796295166,15429153390
2025-05-13,1.0000749826431274,1.0006380081176758,0.9996299743652344,1.0000749826431274,12265069905
2025-05-14,0.999970018863678,1.000396966934204,0.999442994594574,1.0000079870224,11084092068
2025-05-15,0.9998739957809448,1.0004669427871704,0.9993820190429688,0.9999769926071167,11937891647
2025-05-16,0.9999060034751892,1.0003410577774048,0.9992409944534302,0.9998210072517395,9520953398
2025-05-17,0.9999240040779114,1.0002399682998657,0.999334990978241,0.9999060034751892,6911257570
2025-05-18,0.9999399781227112,1.0003509521484375,0.9990879893302917,0.9999009966850281,9206519661
2025-05-19,0.9999619722366333,1.0003340244293213,0.9991080164909363,0.999862015247345,13501319705
2025-05-20,0.9998940229415894,1.0003750324249268,0.9990280270576477,0.9999579787254333,11702597699
2025-05-21,0.9998970031738281,1.000419020652771,0.9991300106048584,0.9998930096626282,16330278133
2025-05-22,0.9994379878044128,1.0002230405807495,0.9987229704856873,0.9998360276222229,14980112894
