Price,Close,High,Low,Open,Volume
Ticker,TRX-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD
Date,,,,,
2025-05-25,0.271791011095047,0.2735620141029358,0.26891499757766724,0.2704240083694458,525550755
2025-05-26,0.2742590010166168,0.27470600605010986,0.2706890106201172,0.271791011095047,485896907
2025-05-27,0.27780601382255554,0.2787320017814636,0.27226901054382324,0.2742590010166168,596629354
2025-05-28,0.2737649977207184,0.27950501441955566,0.27320998907089233,0.27780601382255554,504947693
2025-05-29,0.27456000447273254,0.27819401025772095,0.2726359963417053,0.2737649977207184,605812704
2025-05-30,0.267179012298584,0.27607300877571106,0.2669439911842346,0.27456000447273254,787547829
2025-05-31,0.2657720148563385,0.26942700147628784,0.2635970115661621,0.26718300580978394,594027774
2025-06-01,0.2711620032787323,0.2713969945907593,0.2651050090789795,0.2657720148563385,378497088
2025-06-02,0.2689000070095062,0.2718439996242523,0.26608800888061523,0.2711620032787323,451237883
2025-06-03,0.2703869938850403,0.27202901244163513,0.26865100860595703,0.2689000070095062,411969740
2025-06-04,0.27448299527168274,0.27464398741722107,0.268108993768692,0.2703869938850403,481260871
2025-06-05,0.28273099660873413,0.2831900119781494,0.2664850056171417,0.27448299527168274,824255114
2025-06-06,0.27772700786590576,0.2827419936656952,0.2759059965610504,0.2827419936656952,564694355
2025-06-07,0.28704801201820374,0.28705498576164246,0.27757298946380615,0.27772200107574463,458669895
2025-06-08,0.2818770110607147,0.28750601410865784,0.28172001242637634,0.28704801201820374,474032930
2025-06-09,0.28724101185798645,0.29009300470352173,0.2812510132789612,0.2818770110607147,565353681
2025-06-10,0.2919270098209381,0.2942740023136139,0.28583401441574097,0.28724101185798645,687770384
2025-06-11,0.27935799956321716,0.29252299666404724,0.27726998925209045,0.2919270098209381,868018073
2025-06-12,0.27209100127220154,0.2794339954853058,0.2707349956035614,0.27935799956321716,832910600
2025-06-13,0.2698670029640198,0.2741140127182007,0.2673709988594055,0.27209100127220154,810142803
2025-06-14,0.2712160050868988,0.27208399772644043,0.26884400844573975,0.2698670029640198,332040120
2025-06-15,0.2739500105381012,0.27405300736427307,0.27044299244880676,0.2712169885635376,306729717
2025-06-16,0.2744770050048828,0.2899079918861389,0.2700499892234802,0.2739500105381012,1414479696
2025-06-17,0.27166101336479187,0.2796210050582886,0.27166101336479187,0.27447599172592163,847997900
2025-06-18,0.2731490135192871,0.27493301033973694,0.26792600750923157,0.27166101336479187,543996944
2025-06-19,0.2747099995613098,0.27609899640083313,0.2723430097103119,0.2731490135192871,398476639
2025-06-20,0.27240100502967834,0.27549898624420166,0.2703869938850403,0.2747099995613098,531970396
2025-06-21,0.27086499333381653,0.2749199867248535,0.26937299966812134,0.27240100502967834,445290397
2025-06-22,0.26347801089286804,0.27381300926208496,0.2591789960861206,0.27087101340293884,1049191227
2025-06-23,0.27305400371551514,0.2735289931297302,0.2634510099887848,0.26347699761390686,822719436
2025-06-24,0.2738809883594513,0.27480098605155945,0.27079400420188904,0.27305400371551514,486150425
2025-06-25,0.27315500378608704,0.27505800127983093,0.27070799469947815,0.2738809883594513,467399346
2025-06-26,0.27097898721694946,0.27466100454330444,0.27059200406074524,0.27315500378608704,511751914
2025-06-27,0.2733190059661865,0.2734740078449249,0.2708199918270111,0.27097898721694946,387299465
2025-06-28,0.27471399307250977,0.2765530049800873,0.27305200695991516,0.2733190059661865,345384291
2025-06-29,0.27687299251556396,0.2768869996070862,0.27462801337242126,0.27471399307250977,275020893
2025-06-30,0.2797529995441437,0.280692994594574,0.27626699209213257,0.27687299251556396,399544558
2025-07-01,0.2788510024547577,0.2801400125026703,0.2779969871044159,0.2797529995441437,360863530
2025-07-02,0.2845480144023895,0.28520798683166504,0.2786099910736084,0.2788510024547577,452777302
2025-07-03,0.28694599866867065,0.2875010073184967,0.2819969952106476,0.28454700112342834,503528274
2025-07-04,0.28248798847198486,0.28791698813438416,0.28159499168395996,0.28694599866867065,435942312
2025-07-05,0.28336301445961,0.2848680019378662,0.28198400139808655,0.2824859917163849,279689364
2025-07-06,0.2873530089855194,0.2874250113964081,0.28297001123428345,0.28336301445961,284512467
2025-07-07,0.28665098547935486,0.28879600763320923,0.28571799397468567,0.2873530089855194,334920741
2025-07-08,0.2875469923019409,0.28790798783302307,0.28603601455688477,0.28665098547935486,324721580
2025-07-09,0.28995099663734436,0.2901189923286438,0.28665798902511597,0.2875469923019409,420605774
2025-07-10,0.2938219904899597,0.2938480079174042,0.28965499997138977,0.28995099663734436,545805389
2025-07-11,0.30096200108528137,0.3034000098705292,0.2932550013065338,0.2938219904899597,1111326889
2025-07-12,0.3023670017719269,0.30667001008987427,0.2976750135421753,0.30096200108528137,1217533359
2025-07-13,0.302931010723114,0.30499398708343506,0.300025999546051,0.3023670017719269,592789899
2025-07-14,0.3025290071964264,0.304951012134552,0.300025999546051,0.302931010723114,1019918202
2025-07-15,0.3005029857158661,0.3028860092163086,0.2955450117588043,0.3025290071964264,957143265
2025-07-16,0.3096660077571869,0.30987000465393066,0.3000290095806122,0.3005029857158661,793908732
2025-07-17,0.315650999546051,0.31908300518989563,0.30793699622154236,0.3096660077571869,1477370638
2025-07-18,0.32617300748825073,0.3342980146408081,0.31564998626708984,0.315650999546051,2364744122
2025-07-19,0.31800100207328796,0.32767099142074585,0.31739598512649536,0.32617199420928955,1160520863
2025-07-20,0.31422099471092224,0.32049599289894104,0.31282299757003784,0.31800100207328796,968404779
2025-07-21,0.3143480122089386,0.3179419934749603,0.31139299273490906,0.31422099471092224,1254982250
2025-07-22,0.3157300055027008,0.31606701016426086,0.3075209856033325,0.3143480122089386,1366717361
2025-07-23,0.3096800148487091,0.3186590075492859,0.30597901344299316,0.3157300055027008,1659710300
2025-07-24,0.3140150010585785,0.31588101387023926,0.30124300718307495,0.30968400835990906,1625713322
2025-07-25,0.31703200936317444,0.3177410066127777,0.31114399433135986,0.3140150010585785,1511642709
2025-07-26,0.3201349973678589,0.32068899273872375,0.31644099950790405,0.31703200936317444,651127378
2025-07-27,0.3200699985027313,0.322860985994339,0.31911700963974,0.3201349973678589,681999511
2025-07-28,0.32177698612213135,0.3270390033721924,0.31936201453208923,0.3200699985027313,1205600932
2025-07-29,0.338236004114151,0.34999701380729675,0.3217490017414093,0.32180100679397583,3051614908
2025-07-30,0.3275740146636963,0.34004101157188416,0.32341501116752625,0.338236004114151,1710704986
2025-07-31,0.3248730003833771,0.3295699954032898,0.32455798983573914,0.3275740146636963,1010029751
2025-08-01,0.3234710097312927,0.328328013420105,0.32156699895858765,0.3248730003833771,1737402625
2025-08-02,0.321943998336792,0.32868099212646484,0.3189390003681183,0.3234710097312927,1352004174
2025-08-04,0.32984164357185364,0.3303259611129761,0.32725846767425537,0.3276451528072357,647607424
