Price,Close,High,Low,Open,Volume
Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
Date,,,,,
2025-05-28,2.2742528915405273,2.3214120864868164,2.2305309772491455,2.318640947341919,2373668637
2025-05-29,2.244246006011963,2.3111259937286377,2.244018077850342,2.274259090423584,2465662898
2025-05-30,2.138633966445923,2.250627040863037,2.1384530067443848,2.2442328929901123,3891788509
2025-05-31,2.1750600337982178,2.2038750648498535,2.0855250358581543,2.1387228965759277,2684904446
2025-06-01,2.1791839599609375,2.187160015106201,2.128967046737671,2.175107955932617,1763611233
2025-06-02,2.1977550983428955,2.2030580043792725,2.1388540267944336,2.1791839599609375,2150527408
2025-06-03,2.2468440532684326,2.280704975128174,2.1861350536346436,2.1977550983428955,2528637429
2025-06-04,2.202310085296631,2.264259099960327,2.1981959342956543,2.246840000152588,2010134792
2025-06-05,2.0976340770721436,2.2252910137176514,2.064732074737549,2.2023210525512695,3283496875
2025-06-06,2.1624059677124023,2.1888461112976074,2.0886659622192383,2.0976450443267822,2160226661
2025-06-07,2.1785459518432617,2.1910500526428223,2.1518170833587646,2.1624069213867188,1225984728
2025-06-08,2.2654950618743896,2.2942090034484863,2.1692090034484863,2.1785449981689453,2668252038
2025-06-09,2.3203749656677246,2.3278310298919678,2.2255001068115234,2.265489101409912,2876210477
2025-06-10,2.3052849769592285,2.3248300552368164,2.26800799369812,2.320374011993408,2753743744
2025-06-11,2.2708730697631836,2.3354949951171875,2.2572200298309326,2.3053159713745117,3016488242
2025-06-12,2.1947689056396484,2.2712199687957764,2.1762380599975586,2.2708730697631836,2658926570
2025-06-13,2.1490299701690674,2.1947391033172607,2.0890591144561768,2.1947319507598877,4448865758
2025-06-14,2.1414060592651367,2.1783881187438965,2.113940954208374,2.149034023284912,2001104713
2025-06-15,2.1671769618988037,2.1749680042266846,2.140233039855957,2.141400098800659,1527791412
2025-06-16,2.241771936416626,2.335679054260254,2.1541459560394287,2.1671769618988037,4685110426
2025-06-17,2.1607139110565186,2.254978895187378,2.146059989929199,2.241692066192627,3965189619
2025-06-18,2.1696650981903076,2.1802639961242676,2.120965003967285,2.160707950592041,2800813549
2025-06-19,2.165937900543213,2.1820759773254395,2.146401882171631,2.169682025909424,1758762458
2025-06-20,2.120347023010254,2.178421974182129,2.089282989501953,2.165940999984741,2626675896
2025-06-21,2.057558059692383,2.143980026245117,2.026771068572998,2.120345115661621,2455229797
2025-06-22,2.0140280723571777,2.088361978530884,1.913148045539856,2.0577499866485596,5108058032
2025-06-23,2.166309118270874,2.168555974960327,1.9673360586166382,2.014103889465332,4568812691
2025-06-24,2.1908159255981445,2.2160279750823975,2.1343369483947754,2.166309118270874,3574001224
2025-06-25,2.1858720779418945,2.225637912750244,2.1726629734039307,2.1908109188079834,2632853074
2025-06-26,2.1058549880981445,2.2118210792541504,2.1003410816192627,2.185861110687256,3042625706
2025-06-27,2.1426188945770264,2.150455951690674,2.072066068649292,2.105854034423828,3072597387
2025-06-28,2.1860439777374268,2.2066619396209717,2.1364738941192627,2.142627000808716,2047303025
2025-06-29,2.2070729732513428,2.2182369232177734,2.1789140701293945,2.186039924621582,1525772808
2025-06-30,2.2387499809265137,2.3205649852752686,2.1717329025268555,2.20707106590271,3788425438
2025-07-01,2.1721949577331543,2.2523210048675537,2.1514201164245605,2.2387099266052246,3188065836
2025-07-02,2.233768939971924,2.2791690826416016,2.1626439094543457,2.172179937362671,3852349881
2025-07-03,2.257658004760742,2.308444023132324,2.22918701171875,2.2337849140167236,3715918884
2025-07-04,2.2211389541625977,2.2671821117401123,2.200514078140259,2.2576329708099365,2085461653
2025-07-05,2.218522071838379,2.2334558963775635,2.2036290168762207,2.2211389541625977,1176056923
2025-07-06,2.272541046142578,2.286876916885376,2.2115418910980225,2.2185239791870117,2494482032
2025-07-07,2.274077892303467,2.348522901535034,2.257966995239258,2.2725439071655273,4447363877
2025-07-08,2.3112339973449707,2.3197081089019775,2.250070095062256,2.274075984954834,3096977787
2025-07-09,2.4056360721588135,2.4232490062713623,2.2990660667419434,2.3112339973449707,5095934679
2025-07-10,2.5466830730438232,2.558056116104126,2.3972949981689453,2.4056360721588135,6049788225
2025-07-11,2.7348639965057373,2.9642701148986816,2.5175468921661377,2.546631097793579,15789098843
2025-07-12,2.737636089324951,2.8412539958953857,2.669909954071045,2.7348499298095703,8647115362
2025-07-13,2.8359410762786865,2.878499984741211,2.7268970012664795,2.737636089324951,7159804375
2025-07-14,2.954977035522461,3.021791934967041,2.8271820545196533,2.835922956466675,12393161327
2025-07-15,2.918951988220215,2.957473039627075,2.808501958847046,2.9548840522766113,8879749638
2025-07-16,3.041404962539673,3.0970680713653564,2.8827059268951416,2.91894793510437,8884765458
2025-07-17,3.495129108428955,3.5405991077423096,3.005836009979248,3.0413780212402344,19109831396
2025-07-18,3.4182119369506836,3.650209903717041,3.3606159687042236,3.4949169158935547,18226483531
2025-07-19,3.429405927658081,3.4801108837127686,3.361759901046753,3.4181599617004395,6728548741
2025-07-20,3.459528923034668,3.5544300079345703,3.390993118286133,3.42938494682312,8763366578
2025-07-21,3.55576491355896,3.64241099357605,3.4161550998687744,3.459537982940674,9514968528
2025-07-22,3.551676034927368,3.5769379138946533,3.4308359622955322,3.5556368827819824,8927291368
2025-07-23,3.1849300861358643,3.5521459579467773,3.0699470043182373,3.5516719818115234,13463451823
2025-07-24,3.143894910812378,3.2600300312042236,2.9854791164398193,3.1849400997161865,12401558966
2025-07-25,3.1417200565338135,3.1508629322052,3.009105920791626,3.1438910961151123,8709196636
2025-07-26,3.167534112930298,3.213773012161255,3.113023042678833,3.141684055328369,4116974190
2025-07-27,3.2412819862365723,3.2484660148620605,3.16269588470459,3.167418956756592,5026533835
2025-07-28,3.11584210395813,3.324357032775879,3.1140570640563965,3.2412490844726562,8060553540
2025-07-29,3.1284310817718506,3.1827991008758545,3.061113119125366,3.1159019470214844,6224568345
2025-07-30,3.0983760356903076,3.157607078552246,3.0166521072387695,3.1284310817718506,6525487340
2025-07-31,3.025170087814331,3.1738059520721436,3.0180630683898926,3.098275899887085,5429993622
2025-08-01,2.96459698677063,3.051882028579712,2.9082601070404053,3.0251119136810303,9496832986
2025-08-02,2.766371965408325,3.0177719593048096,2.747067928314209,2.9644839763641357,6806946397
2025-08-04,3.0136139392852783,3.025690793991089,2.935889482498169,2.949420213699341,5654349824
